-0.00 -114.67 -54.99 115.80 -60.81 114.67 0.00 -0.00 -112.67 -174.21 366.19 -191.98 112.67
-0.00 -118.47 -55.73 117.37 -61.64 118.47 0.00 -0.00 -116.42 -175.02 367.91 -192.89 116.42
-0.00 -122.26 -56.38 118.74 -62.36 122.26 0.00 -0.00 -120.17 -175.64 369.23 -193.59 120.17
0.00 -126.05 -56.93 119.90 -62.97 126.05 0.00 0.00 -123.92 -176.08 370.17 -194.09 123.92
0.00 -129.83 -57.38 120.86 -63.47 129.83 0.00 0.00 -127.66 -176.35 370.75 -194.40 127.66
0.00 -133.60 -57.74 121.60 -63.87 133.60 0.00 0.00 -131.39 -176.45 370.98 -194.53 131.39
-0.00 -137.34 -57.99 122.13 -64.15 137.34 0.00 -0.00 -135.10 -176.38 370.85 -194.47 135.10
-0.00 -141.07 -58.13 122.44 -64.31 141.07 0.00 -0.00 -138.80 -176.16 370.40 -194.24 138.80
-0.00 -144.78 -58.17 122.53 -64.36 144.78 0.00 -0.00 -142.48 -175.78 369.63 -193.84 142.48
0.00 -148.46 -58.11 122.40 -64.29 148.46 0.00 0.00 -146.13 -175.26 368.54 -193.28 146.13
-0.00 -152.12 -57.94 122.03 -64.10 152.12 0.00 0.00 -149.76 -174.59 367.15 -192.56 149.76
-0.00 -155.74 -57.65 121.45 -63.79 155.74 0.00 0.00 -153.36 -173.78 365.46 -191.68 153.36
-0.00 -159.33 -57.27 120.63 -63.36 159.33 0.00 0.00 -156.93 -172.83 363.49 -190.66 156.93
0.00 -162.88 -56.77 119.58 -62.82 162.88 0.00 0.00 -160.47 -171.76 361.25 -189.49 160.47
-0.00 -166.39 -56.16 118.31 -62.15 166.39 0.00 0.00 -163.97 -170.56 358.74 -188.18 163.97
0.00 -169.86 -55.45 116.81 -61.36 169.86 0.00 -0.00 -167.44 -169.23 355.97 -186.74 167.44
0.00 -173.28 -54.63 115.08 -60.45 173.28 0.00 -0.00 -170.86 -167.79 352.95 -185.16 170.86
0.00 -176.66 -53.70 113.13 -59.43 176.66 0.00 0.00 -174.23 -166.23 349.69 -183.46 174.23
-0.00 -179.99 -52.66 110.95 -58.29 179.99 0.00 -0.00 -177.56 -164.56 346.19 -181.64 177.56
-0.00 -183.26 -51.52 108.54 -57.02 183.26 0.00 -0.00 -180.85 -162.78 342.47 -179.69 180.85
-0.00 -186.48 -50.27 105.92 -55.65 186.48 0.00 -0.00 -184.07 -160.90 338.52 -177.63 184.07
-0.00 -189.64 -48.92 103.08 -54.16 189.64 0.00 0.00 -187.25 -158.91 334.37 -175.46 187.25
0.00 -192.75 -47.47 100.02 -52.55 192.75 0.00 0.00 -190.37 -156.83 330.00 -173.17 190.37
0.00 -195.78 -45.92 96.75 -50.83 195.78 0.00 0.00 -193.43 -154.65 325.44 -170.79 193.43
0.00 -198.76 -44.27 93.27 -49.01 198.76 0.00 0.00 -196.43 -152.39 320.69 -168.30 196.43
0.00 -201.66 -42.52 89.59 -47.07 201.66 0.00 0.00 -199.36 -150.03 315.75 -165.72 199.36
-0.00 -204.50 -40.67 85.71 -45.03 204.50 0.00 0.00 -202.23 -147.59 310.63 -163.04 202.23
0.00 -207.27 -38.74 81.62 -42.89 207.27 0.00 0.00 -205.03 -145.07 305.34 -160.27 205.03
0.00 -209.96 -36.71 77.35 -40.64 209.96 0.00 -0.00 -207.76 -142.47 299.89 -157.41 207.76
0.00 -212.57 -34.59 72.88 -38.30 212.57 0.00 0.00 -210.42 -139.80 294.27 -154.47 210.42
-0.00 -215.11 -32.38 68.23 -35.85 215.11 0.00 -0.00 -213.00 -137.05 288.50 -151.45 213.00
-0.00 -217.56 -30.09 63.40 -33.32 217.56 0.00 -0.00 -215.51 -134.23 282.59 -148.36 215.51
-0.00 -219.94 -27.71 58.40 -30.69 219.94 0.00 -0.00 -217.94 -131.35 276.54 -145.19 217.94
-0.00 -222.23 -25.26 53.23 -27.97 222.23 0.00 -0.00 -220.29 -128.41 270.35 -141.95 220.29
-0.00 -224.43 -22.72 47.89 -25.17 224.43 0.00 -0.00 -222.55 -125.40 264.04 -138.64 222.55
-0.00 -226.55 -20.12 42.39 -22.28 226.55 0.00 -0.00 -224.73 -122.34 257.61 -135.27 224.73
0.00 -228.58 -17.43 36.74 -19.31 228.58 0.00 0.00 -226.83 -119.23 251.06 -131.83 226.83
0.00 -230.52 -14.68 30.95 -16.26 230.52 0.00 0.00 -228.84 -116.06 244.41 -128.34 228.84
0.00 -232.36 -11.87 25.01 -13.14 232.36 0.00 -0.00 -230.75 -112.85 237.65 -124.80 230.75
-0.00 -234.11 -8.98 18.93 -9.95 234.11 0.00 -0.00 -232.58 -109.59 230.80 -121.21 232.58
-0.00 -235.77 -6.04 12.73 -6.69 235.77 0.00 -0.00 -234.31 -106.29 223.86 -117.57 234.31
-0.00 -237.33 -3.04 6.40 -3.36 237.33 0.00 -0.00 -235.96 -102.95 216.83 -113.88 235.96
0.00 -238.79 0.02 -0.05 0.03 238.79 0.00 -0.00 -237.50 -99.58 209.74 -110.16 237.50
0.00 -240.15 3.14 -6.61 3.47 240.15 0.00 -0.00 -238.95 -96.17 202.57 -106.40 238.95
-0.00 -241.42 6.30 -13.27 6.98 241.42 0.00 0.00 -240.30 -92.73 195.34 -102.60 240.30
0.00 -242.58 9.51 -20.04 10.53 242.58 0.00 0.00 -241.55 -89.27 188.05 -98.78 241.55
-0.00 -243.64 12.76 -26.89 14.13 243.64 0.00 0.00 -242.70 -85.78 180.71 -94.93 242.70
0.00 -244.60 16.06 -33.84 17.78 244.60 0.00 0.00 -243.75 -82.27 173.33 -91.05 243.75
0.00 -245.45 19.39 -40.86 21.47 245.45 0.00 0.00 -244.70 -78.75 165.91 -87.16 244.70
-0.00 -246.20 22.76 -47.96 25.20 246.20 0.00 0.00 -245.55 -75.21 158.46 -83.25 245.55
0.00 -246.84 26.15 -55.12 28.96 246.84 0.00 0.00 -246.29 -71.66 150.99 -79.33 246.29
0.00 -247.38 29.58 -62.34 32.76 247.38 0.00 0.00 -246.93 -68.10 143.50 -75.39 246.93
0.00 -247.81 33.04 -69.62 36.58 247.81 0.00 0.00 -247.46 -64.54 135.99 -71.45 247.46
-0.00 -248.14 36.51 -76.94 40.43 248.14 0.00 0.00 -247.89 -60.98 128.49 -67.51 247.89
0.00 -248.36 40.01 -84.31 44.30 248.36 0.00 0.00 -248.21 -57.41 120.98 -63.57 248.21
0.00 -248.48 43.52 -91.71 48.19 248.48 0.00 0.00 -248.43 -53.86 113.49 -59.63 248.43
0.00 -248.48 47.04 -99.13 52.09 248.48 0.00 0.00 -248.54 -50.31 106.01 -55.70 248.54
-0.00 -248.38 50.58 -106.57 56.00 248.38 0.00 -0.00 -248.54 -46.76 98.55 -51.78 248.54
0.00 -248.18 54.12 -114.03 59.92 248.18 0.00 0.00 -248.44 -43.24 91.12 -47.88 248.44
0.00 -247.87 57.66 -121.50 63.84 247.87 0.00 -0.00 -248.23 -39.73 83.72 -44.00 248.23
0.00 -247.45 61.21 -128.96 67.76 247.45 0.00 0.00 -247.91 -36.24 76.37 -40.13 247.91
0.00 -246.93 64.75 -136.42 71.67 246.93 0.00 0.00 -247.49 -32.77 69.06 -36.29 247.49
0.00 -246.30 68.28 -143.87 75.58 246.30 0.00 -0.00 -246.96 -29.33 61.81 -32.48 246.96
0.00 -245.57 71.81 -151.29 79.48 245.57 0.00 0.00 -246.33 -25.92 54.62 -28.71 246.33
-0.00 -244.73 75.32 -158.69 83.37 244.73 0.00 0.00 -245.59 -22.54 47.50 -24.96 245.59
0.00 -243.79 78.82 -166.06 87.24 243.79 0.00 -0.00 -244.74 -19.19 40.45 -21.26 244.74
-0.00 -242.75 82.30 -173.38 91.08 242.75 0.00 -0.00 -243.80 -15.89 33.48 -17.60 243.80
-0.00 -241.61 85.76 -180.66 94.90 241.61 0.00 -0.00 -242.75 -12.62 26.60 -13.98 242.75
-0.00 -240.37 89.19 -187.89 98.69 240.37 0.00 -0.00 -241.59 -9.40 19.81 -10.41 241.59
-0.00 -239.03 92.60 -195.05 102.45 239.03 0.00 0.00 -240.34 -6.23 13.13 -6.90 240.34
-0.00 -237.59 95.97 -202.15 106.18 237.59 0.00 -0.00 -238.98 -3.10 6.54 -3.44 238.98
-0.00 -236.05 99.31 -209.18 109.87 236.05 0.00 -0.00 -237.53 -0.03 0.07 -0.04 237.53
-0.00 -234.42 102.61 -216.12 113.51 234.42 0.00 -0.00 -235.98 2.98 -6.28 3.30 235.98
-0.00 -232.69 105.88 -222.98 117.11 232.69 0.00 0.00 -234.33 5.94 -12.51 6.58 234.33
-0.00 -230.87 109.09 -229.75 120.66 230.87 0.00 -0.00 -232.59 8.83 -18.61 9.78 232.59
0.00 -228.96 112.26 -236.42 124.15 228.96 0.00 -0.00 -230.75 11.66 -24.58 12.92 230.75
0.00 -226.96 115.39 -242.98 127.59 226.96 0.00 0.00 -228.81 14.43 -30.40 15.98 228.81
-0.00 -224.87 118.45 -249.43 130.97 224.87 0.00 0.00 -226.79 17.12 -36.08 18.96 226.79
0.00 -222.69 121.46 -255.76 134.29 222.69 0.00 0.00 -224.68 19.74 -41.61 21.86 224.68
0.00 -220.43 124.42 -261.96 137.54 220.43 0.00 -0.00 -222.48 22.29 -46.97 24.69 222.48
-0.00 -218.09 127.31 -268.03 140.73 218.09 0.00 0.00 -220.19 24.76 -52.18 27.42 220.19
-0.00 -215.67 130.13 -273.96 143.83 215.67 0.00 -0.00 -217.82 27.15 -57.21 30.07 217.82
-0.00 -213.16 132.88 -279.75 146.87 213.16 0.00 -0.00 -215.37 29.45 -62.07 32.62 215.37
0.00 -210.58 135.57 -285.38 149.82 210.58 0.00 -0.00 -212.83 31.68 -66.76 35.08 212.83
-0.00 -207.93 138.18 -290.86 152.68 207.93 0.00 -0.00 -210.22 33.81 -71.26 37.45 210.22
0.00 -205.20 140.71 -296.17 155.46 205.20 0.00 -0.00 -207.53 35.86 -75.58 39.71 207.53
0.00 -202.40 143.15 -301.31 158.15 202.40 0.00 -0.00 -204.77 37.82 -79.70 41.88 204.77
0.00 -199.54 145.52 -306.27 160.75 199.54 0.00 -0.00 -201.93 39.68 -83.63 43.94 201.93
-0.00 -196.60 147.79 -311.04 163.25 196.60 0.00 -0.00 -199.03 41.45 -87.36 45.90 199.03
-0.00 -193.61 149.98 -315.62 165.65 193.61 0.00 -0.00 -196.05 43.13 -90.88 47.75 196.05
-0.00 -190.55 152.07 -320.00 167.94 190.55 0.00 -0.00 -193.01 44.70 -94.20 49.50 193.01
-0.00 -187.43 154.06 -324.18 170.12 187.43 0.00 -0.00 -189.91 46.18 -97.31 51.13 189.91
-0.00 -184.25 155.95 -328.14 172.19 184.25 0.00 0.00 -186.75 47.56 -100.21 52.65 186.75
0.00 -181.02 157.74 -331.88 174.15 181.02 0.00 0.00 -183.53 48.83 -102.89 54.06 183.53
0.00 -177.74 159.41 -335.39 175.98 177.74 0.00 -0.00 -180.25 50.00 -105.35 55.35 180.25
0.00 -174.41 160.98 -338.67 177.69 174.41 0.00 -0.00 -176.92 51.07 -107.59 56.53 176.92
0.00 -171.03 162.43 -341.70 179.27 171.03 0.00 -0.00 -173.54 52.03 -109.62 57.59 173.54
0.00 -167.61 163.76 -344.48 180.73 167.61 0.00 -0.00 -170.11 52.88 -111.42 58.54 170.11
0.00 -164.14 164.97 -347.01 182.04 164.14 0.00 -0.00 -166.64 53.63 -112.99 59.36 166.64
0.00 -160.64 166.05 -349.26 183.22 160.64 0.00 -0.00 -163.12 54.27 -114.34 60.07 163.12
0.00 -157.10 167.00 -351.24 184.25 157.10 0.00 0.00 -159.56 54.81 -115.47 60.66 159.56
-0.00 -153.52 167.81 -352.94 185.13 153.52 0.00 0.00 -155.97 55.24 -116.37 61.13 155.97
0.00 -149.92 168.49 -354.35 185.86 149.92 0.00 -0.00 -152.34 55.56 -117.05 61.49 152.34
0.00 -146.28 169.02 -355.45 186.43 146.28 0.00 0.00 -148.68 55.78 -117.50 61.72 148.68
0.00 -142.63 169.41 -356.24 186.84 142.63 0.00 -0.00 -145.00 55.89 -117.73 61.84 145.00
0.00 -138.94 169.64 -356.72 187.08 138.94 0.00 -0.00 -141.28 55.89 -117.74 61.85 141.28
0.00 -135.24 169.72 -356.86 187.15 135.24 0.00 0.00 -137.55 55.80 -117.53 61.74 137.55
0.00 -131.52 169.63 -356.67 187.04 131.52 0.00 -0.00 -133.80 55.59 -117.11 61.51 133.80
0.00 -127.79 169.38 -356.13 186.75 127.79 0.00 0.00 -130.02 55.29 -116.47 61.18 130.02
0.00 -124.05 168.96 -355.23 186.27 124.05 0.00 -0.00 -126.24 54.89 -115.62 60.73 126.24
0.00 -120.30 168.36 -353.96 185.59 120.30 0.00 -0.00 -122.45 54.40 -114.57 60.18 122.45
-0.00 -116.54 167.59 -352.31 184.72 116.54 0.00 -0.00 -118.64 53.80 -113.32 59.52 118.64
-0.00 -112.79 166.62 -350.27 183.65 112.79 0.00 -0.00 -114.84 53.12 -111.88 58.76 114.84
0.00 -109.03 165.47 -347.83 182.36 109.03 0.00 -0.00 -111.03 52.34 -110.24 57.90 111.03
-0.00 -105.28 164.12 -344.98 180.86 105.28 0.00 -0.00 -107.23 51.48 -108.42 56.94 107.23
0.00 -101.53 162.57 -341.71 179.14 101.53 0.00 0.00 -103.43 50.53 -106.43 55.89 103.43
0.00 -97.80 160.81 -338.01 177.19 97.80 0.00 -0.00 -99.64 49.51 -104.26 54.76 99.64
0.00 -94.08 158.85 -333.86 175.01 94.08 0.00 -0.00 -95.86 48.41 -101.94 53.53 95.86
-0.00 -90.38 156.66 -329.26 172.60 90.38 0.00 -0.00 -92.10 47.23 -99.46 52.23 92.10
0.00 -86.69 154.26 -324.21 169.94 86.69 0.00 0.00 -88.36 45.98 -96.84 50.85 88.36
0.00 -83.04 151.64 -318.68 167.04 83.04 0.00 -0.00 -84.65 44.67 -94.08 49.40 84.65
0.00 -79.40 148.79 -312.68 163.89 79.40 0.00 -0.00 -80.95 43.30 -91.19 47.89 80.95
0.00 -75.80 145.71 -306.20 160.49 75.80 0.00 -0.00 -77.29 41.88 -88.19 46.31 77.29
0.00 -72.24 142.40 -299.23 156.84 72.24 0.00 0.00 -73.66 40.41 -85.08 44.68 73.66
0.00 -68.71 138.85 -291.78 152.93 68.71 0.00 0.00 -70.07 38.89 -81.88 42.99 70.07
0.00 -65.22 135.08 -283.84 148.76 65.22 0.00 0.00 -66.53 37.33 -78.59 41.27 66.53
-0.00 -61.78 131.07 -275.41 144.34 61.78 0.00 0.00 -63.02 35.73 -75.24 39.50 63.02
0.00 -58.39 126.84 -266.51 139.67 58.39 0.00 -0.00 -59.57 34.11 -71.82 37.71 59.57
0.00 -55.05 122.38 -257.15 134.76 55.05 0.00 -0.00 -56.16 32.46 -68.35 35.89 56.16
-0.00 -51.77 117.72 -247.33 129.62 51.77 0.00 0.00 -52.82 30.80 -64.84 34.05 52.82
-0.00 -48.54 112.84 -237.08 124.24 48.54 0.00 0.00 -49.53 29.12 -61.31 32.19 49.53
-0.00 -45.38 107.77 -226.43 118.66 45.38 0.00 0.00 -46.31 27.44 -57.77 30.33 46.31
-0.00 -42.29 102.52 -215.40 112.88 42.29 0.00 0.00 -43.16 25.76 -54.23 28.47 43.16
-0.00 -39.27 97.11 -204.03 106.91 39.27 0.00 -0.00 -40.08 24.08 -50.70 26.62 40.08
-0.00 -36.33 91.56 -192.36 100.80 36.33 0.00 -0.00 -37.08 22.42 -47.20 24.78 37.08
0.00 -33.47 85.89 -180.44 94.55 33.47 0.00 0.00 -34.16 20.77 -43.74 22.96 34.16
-0.00 -30.69 80.12 -168.33 88.21 30.69 0.00 0.00 -31.32 19.15 -40.32 21.17 31.32
-0.00 -28.00 74.30 -156.09 81.79 28.00 0.00 0.00 -28.58 17.56 -36.97 19.41 28.58
-0.00 -25.40 68.44 -143.78 75.34 25.40 0.00 -0.00 -25.93 16.01 -33.70 17.69 25.93
0.00 -22.90 62.59 -131.49 68.90 22.90 0.00 -0.00 -23.38 14.49 -30.51 16.02 23.38
0.00 -20.51 56.78 -119.28 62.50 20.51 0.00 -0.00 -20.94 13.03 -27.42 14.40 20.94
0.00 -18.22 51.05 -107.24 56.19 18.22 0.00 -0.00 -18.60 11.61 -24.45 12.83 18.60
0.00 -16.04 45.44 -95.45 50.01 16.04 0.00 0.00 -16.38 10.26 -21.59 11.34 16.38
0.00 -13.98 39.98 -83.99 44.01 13.98 0.00 0.00 -14.27 8.96 -18.87 9.91 14.27
0.00 -12.04 34.73 -72.96 38.23 12.04 0.00 -0.00 -12.29 7.74 -16.29 8.55 12.29
0.00 -10.22 29.72 -62.43 32.71 10.22 0.00 0.00 -10.44 6.59 -13.86 7.28 10.44
0.00 -8.54 24.99 -52.49 27.50 8.54 0.00 0.00 -8.72 5.51 -11.60 6.09 8.72
-0.00 -6.99 20.57 -43.21 22.64 6.99 0.00 0.00 -7.13 4.52 -9.52 5.00 7.13
-0.00 -5.58 16.50 -34.67 18.17 5.58 0.00 0.00 -5.69 3.62 -7.62 4.00 5.69
-0.00 -4.31 12.82 -26.94 14.11 4.31 0.00 0.00 -4.41 2.80 -5.91 3.10 4.41
0.00 -3.20 9.56 -20.07 10.52 3.20 0.00 0.00 -3.27 2.09 -4.40 2.31 3.27
0.00 -2.25 6.73 -14.14 7.41 2.25 0.00 0.00 -2.29 1.47 -3.10 1.63 2.29
0.00 -1.45 4.37 -9.18 4.81 1.45 0.00 -0.00 -1.48 0.96 -2.02 1.06 1.48
-0.00 -0.83 2.50 -5.26 2.76 0.83 0.00 -0.00 -0.84 0.55 -1.16 0.61 0.84
-0.00 -0.37 1.15 -2.41 1.26 0.37 0.00 -0.00 -0.38 0.26 -0.54 0.29 0.38
-0.00 -0.09 0.32 -0.67 0.35 0.09 0.00 -0.00 -0.09 0.08 -0.17 0.09 0.09
0.00 0.00 0.04 -0.08 0.04 -0.00 0.00 0.00 0.00 0.02 -0.04 0.02 -0.00
0.00 0.37 -1.07 2.24 -1.17 -0.37 0.00 -0.00 0.38 -0.22 0.47 -0.24 -0.38
0.00 1.45 -4.30 9.03 -4.73 -1.45 0.00 -0.00 1.48 -0.92 1.94 -1.02 -1.48
-0.00 3.20 -9.52 19.99 -10.47 -3.20 0.00 -0.00 3.27 -2.05 4.32 -2.27 -3.27
0.00 5.58 -16.56 34.80 -18.23 -5.58 0.00 -0.00 5.70 -3.59 7.55 -3.97 -5.70
-0.00 8.54 -25.28 53.10 -27.82 -8.54 0.00 -0.00 8.72 -5.49 11.57 -6.07 -8.72
0.00 12.03 -35.46 74.49 -39.03 -12.03 0.00 -0.00 12.29 -7.74 16.30 -8.56 -12.29
-0.00 16.04 -46.90 98.51 -51.62 -16.04 0.00 -0.00 16.37 -10.30 21.69 -11.39 -16.37
0.00 20.50 -59.35 124.69 -65.33 -20.50 0.00 -0.00 20.93 -13.14 27.67 -14.53 -20.93
0.00 25.39 -72.59 152.49 -79.90 -25.39 0.00 -0.00 25.92 -16.23 34.17 -17.94 -25.92
0.00 30.66 -86.34 181.38 -95.04 -30.66 0.00 0.00 31.30 -19.53 41.11 -21.58 -31.30
0.00 36.29 -100.36 210.83 -110.47 -36.29 0.00 -0.00 37.04 -23.00 48.42 -25.42 -37.04
-0.00 42.23 -114.40 240.34 -125.94 -42.23 0.00 -0.00 43.11 -26.61 56.03 -29.42 -43.11
0.00 48.45 -128.25 269.43 -141.18 -48.45 0.00 0.00 49.46 -30.33 63.87 -33.53 -49.46
0.00 54.93 -141.70 297.69 -155.99 -54.93 0.00 -0.00 56.07 -34.13 71.85 -37.72 -56.07
-0.00 61.62 -154.58 324.77 -170.19 -61.62 0.00 -0.00 62.89 -37.95 79.90 -41.95 -62.89
0.00 68.50 -166.77 350.39 -183.61 -68.50 0.00 0.00 69.91 -41.77 87.95 -46.18 -69.91
0.00 75.54 -178.16 374.32 -196.16 -75.54 0.00 -0.00 77.08 -45.56 95.93 -50.37 -77.08
0.00 82.70 -188.67 396.41 -207.74 -82.70 0.00 0.00 84.38 -49.28 103.76 -54.48 -84.38
-0.00 89.96 -198.25 416.56 -218.31 -89.96 0.00 0.00 91.77 -52.90 111.38 -58.48 -91.77
-0.00 97.29 -206.89 434.72 -227.83 -97.29 0.00 0.00 99.24 -56.39 118.73 -62.34 -99.24
-0.00 104.66 -214.57 450.88 -236.31 -104.66 0.00 -0.00 106.74 -59.71 125.74 -66.02 -106.74
0.00 112.06 -221.31 465.06 -243.75 -112.06 0.00 0.00 114.27 -62.85 132.35 -69.50 -114.27
-0.00 119.44 -227.12 477.29 -250.17 -119.44 0.00 0.00 121.78 -65.78 138.53 -72.74 -121.78
-0.00 126.80 -232.04 487.65 -255.61 -126.80 0.00 -0.00 129.25 -68.48 144.21 -75.73 -129.25
-0.00 134.10 -236.10 496.20 -260.10 -134.10 0.00 -0.00 136.66 -70.93 149.37 -78.44 -136.66
0.00 141.32 -239.33 503.02 -263.69 -141.32 0.00 -0.00 143.99 -73.11 153.97 -80.86 -143.99
-0.00 148.44 -241.78 508.20 -266.42 -148.44 0.00 0.00 151.22 -75.01 157.97 -82.96 -151.22
-0.00 155.44 -243.50 511.83 -268.33 -155.44 0.00 -0.00 158.31 -76.61 161.35 -84.74 -158.31
-0.00 162.29 -244.51 513.99 -269.48 -162.29 0.00 -0.00 165.25 -77.92 164.10 -86.18 -165.25
-0.00 168.99 -244.87 514.77 -269.90 -168.99 0.00 -0.00 172.03 -78.91 166.20 -87.29 -172.03
-0.00 175.50 -244.61 514.25 -269.65 -175.50 0.00 -0.00 178.61 -79.59 167.65 -88.05 -178.61
-0.00 181.81 -243.77 512.52 -268.75 -181.81 0.00 -0.00 184.98 -79.96 168.43 -88.47 -184.98
0.00 187.91 -242.39 509.65 -267.26 -187.91 0.00 -0.00 191.13 -80.02 168.56 -88.54 -191.13
-0.00 193.77 -240.50 505.72 -265.22 -193.77 0.00 -0.00 197.03 -79.78 168.05 -88.27 -197.03
-0.00 199.38 -238.15 500.80 -262.65 -199.38 0.00 -0.00 202.68 -79.23 166.89 -87.67 -202.68
-0.00 204.72 -235.36 494.97 -259.61 -204.72 0.00 0.00 208.04 -78.38 165.12 -86.74 -208.04
-0.00 209.78 -232.17 488.29 -256.12 -209.78 0.00 0.00 213.12 -77.25 162.74 -85.49 -213.12
-0.00 214.54 -228.60 480.82 -252.22 -214.54 0.00 -0.00 217.89 -75.84 159.79 -83.94 -217.89
0.00 219.00 -224.69 472.63 -247.94 -219.00 0.00 -0.00 222.34 -74.18 156.28 -82.10 -222.34
0.00 223.13 -220.47 463.77 -243.31 -223.13 0.00 -0.00 226.46 -72.26 152.25 -79.99 -226.46
-0.00 226.94 -215.96 454.32 -238.36 -226.94 0.00 0.00 230.24 -70.11 147.72 -77.61 -230.24
-0.00 230.40 -211.19 444.32 -233.13 -230.40 0.00 0.00 233.66 -67.75 142.74 -75.00 -233.66
-0.00 233.50 -206.19 433.82 -227.64 -233.50 0.00 0.00 236.72 -65.18 137.34 -72.16 -236.72
0.00 236.25 -200.97 422.89 -221.91 -236.25 0.00 0.00 239.42 -62.43 131.55 -69.12 -239.42
-0.00 238.62 -195.58 411.56 -215.98 -238.62 0.00 -0.00 241.73 -59.52 125.41 -65.90 -241.73
-0.00 240.62 -190.02 399.90 -209.87 -240.62 0.00 -0.00 243.66 -56.46 118.97 -62.51 -243.66
0.00 242.23 -184.33 387.94 -203.61 -242.23 0.00 0.00 245.20 -53.27 112.27 -58.99 -245.20
0.00 243.45 -178.52 375.74 -197.22 -243.45 0.00 -0.00 246.35 -49.99 105.34 -55.35 -246.35
0.00 244.29 -172.62 363.35 -190.72 -244.29 0.00 -0.00 247.09 -46.61 98.23 -51.62 -247.09
0.00 244.72 -166.65 350.79 -184.15 -244.72 0.00 -0.00 247.44 -43.17 90.98 -47.81 -247.44
-0.00 244.76 -160.62 338.13 -177.51 -244.76 0.00 -0.00 247.38 -39.68 83.63 -43.95 -247.38
0.00 244.40 -154.56 325.39 -170.83 -244.40 0.00 0.00 246.92 -36.17 76.23 -40.06 -246.92
-0.00 243.65 -148.49 312.62 -164.14 -243.65 0.00 0.00 246.05 -32.65 68.81 -36.16 -246.05
0.00 242.49 -142.42 299.86 -157.44 -242.49 0.00 0.00 244.79 -29.14 61.43 -32.28 -244.79
-0.00 240.94 -136.37 287.14 -150.77 -240.94 0.00 -0.00 243.13 -25.67 54.10 -28.43 -243.13
-0.00 239.00 -130.36 274.50 -144.14 -239.00 0.00 -0.00 241.07 -22.24 46.88 -24.64 -241.07
-0.00 236.66 -124.40 261.97 -137.57 -236.66 0.00 0.00 238.63 -18.89 39.81 -20.92 -238.63
0.00 233.95 -118.51 249.58 -131.07 -233.95 0.00 0.00 235.80 -15.61 32.91 -17.30 -235.80
0.00 230.86 -112.71 237.37 -124.66 -230.86 0.00 0.00 232.60 -12.44 26.22 -13.78 -232.60
0.00 227.40 -107.00 225.35 -118.35 -227.40 0.00 0.00 229.02 -9.38 19.78 -10.40 -229.02
0.00 223.58 -101.40 213.56 -112.17 -223.58 0.00 0.00 225.09 -6.46 13.61 -7.15 -225.09
-0.00 219.41 -95.91 202.02 -106.11 -219.41 0.00 0.00 220.81 -3.67 7.74 -4.07 -220.81
-0.00 214.90 -90.56 190.75 -100.20 -214.90 0.00 0.00 216.20 -1.04 2.20 -1.15 -216.20
-0.00 210.06 -85.35 179.78 -94.43 -210.06 0.00 0.00 211.26 1.42 -3.00 1.57 -211.26
-0.00 204.91 -80.28 169.11 -88.83 -204.91 0.00 0.00 206.00 3.71 -7.82 4.11 -206.00
-0.00 199.46 -75.37 158.77 -83.40 -199.46 0.00 0.00 200.45 5.82 -12.26 6.44 -200.45
-0.00 193.72 -70.62 148.77 -78.15 -193.72 0.00 -0.00 194.62 7.73 -16.30 8.56 -194.62
-0.00 187.71 -66.03 139.11 -73.08 -187.71 0.00 0.00 188.53 9.45 -19.92 10.47 -188.53
-0.00 181.45 -61.62 129.81 -68.20 -181.45 0.00 0.00 182.18 10.97 -23.13 12.16 -182.18
0.00 174.96 -57.37 120.88 -63.51 -174.96 0.00 0.00 175.61 12.30 -25.91 13.62 -175.61
-0.00 168.25 -53.31 112.32 -59.01 -168.25 0.00 0.00 168.83 13.41 -28.27 14.86 -168.83
0.00 161.34 -49.42 104.13 -54.71 -161.34 0.00 0.00 161.85 14.33 -30.21 15.88 -161.85
0.00 154.26 -45.71 96.31 -50.60 -154.26 0.00 0.00 154.71 15.05 -31.73 16.67 -154.71
0.00 147.03 -42.17 88.86 -46.69 -147.03 0.00 0.00 147.42 15.58 -32.84 17.26 -147.42
0.00 139.67 -38.81 81.77 -42.96 -139.67 0.00 0.00 140.00 15.92 -33.55 17.63 -140.00
-0.00 132.20 -35.62 75.05 -39.43 -132.20 0.00 -0.00 132.48 16.07 -33.88 17.80 -132.48
0.00 124.65 -32.59 68.68 -36.09 -124.65 0.00 0.00 124.89 16.06 -33.84 17.79 -124.89
-0.00 117.05 -29.74 62.66 -32.92 -117.05 0.00 0.00 117.25 15.88 -33.46 17.59 -117.25
-0.00 109.42 -27.04 56.98 -29.94 -109.42 0.00 -0.00 109.59 15.55 -32.77 17.22 -109.59
-0.00 101.79 -24.50 51.62 -27.12 -101.79 0.00 0.00 101.93 15.08 -31.78 16.70 -101.93
-0.00 94.19 -22.10 46.58 -24.48 -94.19 0.00 -0.00 94.30 14.48 -30.52 16.04 -94.30
0.00 86.64 -19.86 41.84 -21.99 -86.64 0.00 0.00 86.73 13.77 -29.03 15.26 -86.73
-0.00 79.19 -17.75 37.40 -19.65 -79.19 0.00 0.00 79.26 12.97 -27.34 14.37 -79.26
0.00 71.85 -15.77 33.24 -17.47 -71.85 0.00 -0.00 71.91 12.09 -25.47 13.39 -71.91
